1406,104,0.249136,0.0324627,-0.216673,0.0286159,0.958308695286443,1.00868764300123,370.645737591576,5.04792204874018e-05,0.0518712
1407,105,4.46567,0.0862467,-4.37942,0.00999967,0.985910806190151,1.00122206557952,805.460277449694,5.73396054230929e-06,0.0177852
1408,106,0.0543688,0.0784713,0.0241026,0.519365,0.37320813020756,1.0007492203379,870.94427969008,0.00510312818060255,1.90268
1409,107,1.6084,0.0651397,-1.54326,0.0131096,0.979718407034445,1.00630648837554,447.033059347475,1.41662226420918e-05,0.02339
1410,108,1.09624,0.0303201,-1.06592,0.00802585,0.987813815289967,1.01052234640122,327.761800643138,4.90506211869622e-06,0.0142462
1411,109,0.156925,0.059705,-0.0972202,0.255565,0.675494197369456,1.00193822007126,723.24636922822,0.00161085919291161,0.604484
1412,110,0.616161,0.073928,-0.542233,0.0653974,0.913220495878024,1.00571582669998,471.230456896218,0.000173164542520218,0.123209
1413,111,4.60888,0.0431667,-4.56572,0.00026228,0.999554477858685,0.999217719859186,1183.53477371143,8.55004957100347e-09,0.000461944
1414,112,1.23733,0.0744388,-1.16289,0.0975836,0.875979589911526,1.00498599653873,505.077894592044,0.000263435539372644,0.190405
1415,113,0.157923,0.0466558,-0.111267,0.204136,0.725837016884368,1.00131805920907,793.360740651587,0.00153403890841251,0.451639
1416,114,0.443033,0.0317326,-0.4113,0.016553,0.975507015518635,1.01047691461517,328.701039255049,1.92255913372601e-05,0.029637
1417,1,0.772954,0.0220342,-0.75092,0.0644034,0.891824208928384,1.00670850120211,431.958797314212,0.000473835321242446,0.114329
1418,2,0.405367,0.0344878,-0.370879,0.13264,0.80855786049827,1.00738981174689,408.643279024221,0.00107773317987311,0.253988
1419,3,0.130401,0.137596,0.00719519,0.546016,0.39120509181105,1.00025794418037,951.426632004633,0.00236244625676486,1.99756
1420,4,0.123946,0.0432658,-0.0806805,0.204138,0.722631538219538,1.00929609363722,355.205079789004,0.0019359074681751,0.426012
1421,5,0.422399,0.0540966,-0.368302,0.204186,0.736846441961899,1.0068711677581,426.149134380459,0.001311305645923,0.426137
1422,6,0.220284,0.053443,-0.166841,0.104034,0.864339822391766,1.00114662527168,815.23383821827,0.000391187166393866,0.19285
1423,7,0.709308,0.037858,-0.67145,0.0143563,0.979335189661519,1.01853534793027,218.797966001148,1.65747207650109e-05,0.0241912
1424,8,0.210066,0.0683587,-0.141707,0.159045,0.800408602612366,1.00088189400481,851.510023674877,0.000725846081049044,0.31411
1425,9,0.782885,0.0558468,-0.727038,0.0622963,0.91797431572554,1.00485961085212,511.447676354959,0.000154126084724231,0.11034
1426,10,0.185138,0.0427117,-0.142426,0.182138,0.752279996287826,1.00790312037627,392.701874288988,0.0014990330537453,0.369875
1427,11,0.115999,0.0923146,-0.0236845,0.42675,0.503698344094791,1.00292433427244,634.321276226393,0.00297606454916367,1.23641
1428,12,0.334725,0.0520336,-0.282692,0.0850414,0.888196202137694,1.00195354040892,721.672288409046,0.000272478258263432,0.154371
1429,13,0.264006,0.0491653,-0.21484,0.177162,0.767211669719939,1.00659926645783,435.951490689069,0.00110408065088139,0.357596
1430,14,0.463801,0.133939,-0.329862,0.159784,0.79129452721328,1.00054032458288,903.425918970645,0.00100738831458861,0.315848
1431,15,0.208094,0.113091,-0.0950029,0.438826,0.498591963343428,1.00146467234945,775.57303354627,0.0023647243712726,1.29877
1432,16,0.231696,0.0531002,-0.178596,0.0996044,0.869877573888986,1.00116424096579,812.930297291873,0.000361760881238081,0.18373
1433,17,0.264006,0.0491653,-0.21484,0.177162,0.767211669719939,1.00659926645783,435.951490689069,0.00110408065088139,0.357596
1434,18,0.448823,0.0414355,-0.407387,0.0253166,0.96400402348383,1.01516703920559,254.058064435288,4.33107783246393e-05,0.0431397
1435,19,1.46099,0.0653261,-1.39566,0.0232055,0.966684319891388,1.01444910482017,263.151698561858,3.41009657679052e-05,0.0394568
1436,20,1.81991,0.0452236,-1.77469,0.00490365,0.99269769596968,1.00835374398231,379.716512911357,2.14682746490266e-06,0.00818445
1437,21,0.185138,0.0427117,-0.142426,0.182138,0.752279996287826,1.00790312037627,392.701874288988,0.0014990330537453,0.369875
1438,22,0.431325,0.0661362,-0.365189,0.245972,0.695153836556695,1.00606079619438,456.784660590602,0.00143343873755862,0.541793
1439,23,0.335158,0.049447,-0.285711,0.0788936,0.895528203755468,1.00218570989595,698.638303830396,0.000243550721286411,0.142255
1440,24,0.357445,0.0501376,-0.307308,0.0538097,0.926872829399031,1.00289001145534,637.043628732058,0.000138402488570848,0.0944535
1441,25,0.28683,0.0480135,-0.238816,0.07801,0.896085279492042,1.00190093397616,727.106462266621,0.000245879604540361,0.140527
1442,26,0.0992044,0.0707714,-0.028433,0.3586,0.561983091079622,1.00899583041794,362.657217623346,0.0028602611362143,0.928573
1443,27,0.317264,0.111338,-0.205927,0.390661,0.549907369711126,1.00167394374991,751.534730105997,0.00213915119676955,1.06482
1444,28,0.171743,0.074764,-0.0969793,0.156141,0.803903185026279,1.00046998712514,914.919873454114,0.000772500714741581,0.307313
1445,29,0.12639,0.0285404,-0.0978497,0.137942,0.787700855654554,1.00859704569648,373.062923083584,0.00167219755563073,0.265764
1446,30,0.277232,0.071316,-0.205916,0.153151,0.808130586574854,1.00023934584095,954.769268728917,0.000653685354078296,0.300364
1447,31,0.73867,0.142608,-0.596062,0.452215,0.492855760706462,0.999488390785326,1112.81299231935,0.00228276517610034,1.3711
1448,32,3.63053,0.0593558,-3.57118,0.0066735,0.990532003759567,1.00132266286315,792.789686321695,2.8494376278073e-06,0.0111583
1449,33,0.233369,0.0732346,-0.160135,0.155134,0.806200549244809,1.00027667454275,948.084025324624,0.000663553293102522,0.304968
1450,34,0.405367,0.0344878,-0.370879,0.13264,0.80855786049827,1.00738981174689,408.643279024221,0.00107773317987311,0.253988
1451,35,1.14279,0.107977,-1.03481,0.154349,0.806185166482351,1.0001960429615,962.644489326925,0.000719794595337302,0.303143
1452,36,0.264006,0.0491653,-0.21484,0.177162,0.767211669719939,1.00659926645783,435.951490689069,0.00110408065088139,0.357596
1453,37,0.264006,0.0491653,-0.21484,0.177162,0.767211669719939,1.00659926645783,435.951490689069,0.00110408065088139,0.357596
1454,38,1.24095,0.0586806,-1.18227,0.013034,0.981033271788546,1.01449604031203,262.536745583177,1.31927047421786e-05,0.0219337
1455,39,0.112746,0.0567887,-0.0559572,0.271646,0.653109268180911,1.00951475818924,349.97197873207,0.0023064808602697,0.619435
1456,40,0.0992044,0.0707714,-0.028433,0.3586,0.561983091079622,1.00899583041794,362.657217623346,0.0028602611362143,0.928573
1457,41,0.198258,0.0527927,-0.145465,0.213732,0.723490230370496,1.00744980834156,406.71223608423,0.00149506338012943,0.451476
1458,42,0.185138,0.0427117,-0.142426,0.182138,0.752279996287826,1.00790312037627,392.701874288988,0.0014990330537453,0.369875
1459,43,0.264006,0.0491653,-0.21484,0.177162,0.767211669719939,1.00659926645783,435.951490689069,0.00110408065088139,0.357596
1460,44,0.108706,0.0746842,-0.0340216,0.352996,0.571868884557227,1.00846686170546,376.593196528653,0.00256957135518602,0.906145
1461,45,1.12327,0.0317791,-1.09149,0.00326185,0.994959270307639,1.01874683715126,216.917662057792,1.25793343803158e-06,0.00543523
1462,46,0.264006,0.0491653,-0.21484,0.177162,0.767211669719939,1.00659926645783,435.951490689069,0.00110408065088139,0.357596
1463,47,0.198258,0.0527927,-0.145465,0.213732,0.723490230370496,1.00744980834156,406.71223608423,0.00149506338012943,0.451476
1464,48,0.123946,0.0432658,-0.0806805,0.204138,0.722631538219538,1.00929609363722,355.205079789004,0.0019359074681751,0.426012
1465,49,0.415914,0.0434183,-0.372496,0.0616253,0.916807095982272,1.0026016345184,660.88596754847,0.000162869741240464,0.109073
1466,50,0.184452,0.0468173,-0.137634,0.199028,0.735470109161845,1.00777479509551,396.567178975219,0.00156032818905127,0.412697
1467,51,0.185138,0.0427117,-0.142426,0.182138,0.752279996287826,1.00790312037627,392.701874288988,0.0014990330537453,0.369875
1468,52,0.264006,0.0491653,-0.21484,0.177162,0.767211669719939,1.00659926645783,435.951490689069,0.00110408065088139,0.357596
1469,53,0.374563,0.147513,-0.22705,0.280656,0.655454788750383,1.00018469168295,964.730583665636,0.00199037751462199,0.647998
1470,54,0.0992044,0.0707714,-0.028433,0.3586,0.561983091079622,1.00899583041794,362.657217623346,0.0028602611362143,0.928573
1471,55,0.184452,0.0468173,-0.137634,0.199028,0.735470109161845,1.00777479509551,396.567178975219,0.00156032818905127,0.412697
1472,56,0.431325,0.0661362,-0.365189,0.245972,0.695153836556695,1.00606079619438,456.784660590602,0.00143343873755862,0.541793
1473,57,0.264006,0.0491653,-0.21484,0.177162,0.767211669719939,1.00659926645783,435.951490689069,0.00110408065088139,0.357596
1474,58,0.185084,0.0414033,-0.14368,0.177131,0.757232046013095,1.00788048090987,393.378210928752,0.00148830736753295,0.35752
1475,59,0.264006,0.0491653,-0.21484,0.177162,0.767211669719939,1.00659926645783,435.951490689069,0.00110408065088139,0.357596
1476,60,0.184452,0.0468173,-0.137634,0.199028,0.735470109161845,1.00777479509551,396.567178975219,0.00156032818905127,0.412697
1477,61,0.607357,0.0400637,-0.567293,0.0464831,0.936074691307315,1.0039616146767,561.872572799908,0.000101475254306408,0.0809659
1478,62,0.264006,0.0491653,-0.21484,0.177162,0.767211669719939,1.00659926645783,435.951490689069,0.00110408065088139,0.357596
1479,63,0.226702,0.0511206,-0.175581,0.0955974,0.874234250359003,1.00113553234335,816.691194115318,0.000346074656982888,0.175558
1480,64,0.328012,0.0645742,-0.263437,0.0662299,0.910340517224236,1.00520653026443,494.34043029836,0.000214938851700621,0.117801
1481,65,0.198348,0.0471669,-0.151181,0.191979,0.745272882913922,1.0077315562493,397.887116592836,0.00142263799811941,0.39461
1482,66,0.471743,0.0498875,-0.421856,0.0386225,0.946907204729599,1.01496823455959,256.510769752341,8.52774350254303e-05,0.0667239
1483,67,0.512832,0.0408651,-0.471967,0.0170223,0.974975771679005,1.01945806216696,210.832784514703,2.40497758154561e-05,0.0287614
1484,68,0.172451,0.0345094,-0.137942,0.0677639,0.904128757051523,1.00650701811467,439.382282362026,0.000259193861579835,0.120728
1485,69,0.916151,0.0504396,-0.865711,0.025232,0.964915730556082,1.01359230061305,274.922978502377,3.93572322292171e-05,0.0429918
1486,70,3.78445,0.0383573,-3.74609,0.000636873,0.999003703564858,0.999021116366244,1240.85477727541,4.18623738072173e-08,0.00105844
1487,71,0.629449,0.0252518,-0.604197,0.00883716,0.986384717266727,1.01205997563432,298.921234024842,6.56495318698547e-06,0.0148082
1488,72,0.12639,0.0285404,-0.0978497,0.137942,0.787700855654554,1.00859704569648,373.062923083584,0.00167219755563073,0.265764
1489,73,0.283744,0.152894,-0.13085,0.536227,0.404794527482993,1.00070318173618,877.898947699585,0.00249429049917336,1.92034
1490,74,0.125402,0.033932,-0.0914697,0.16269,0.763282482987551,1.00898840200289,362.845632963526,0.00178906295923905,0.322708
1491,75,0.0992044,0.0707714,-0.028433,0.3586,0.561983091079622,1.00899583041794,362.657217623346,0.0028602611362143,0.928573
1492,76,2.47875,0.0487312,-2.43002,0.00866828,0.987648140698375,1.0046065121804,524.706990185327,5.00772277392429e-06,0.0145228
1493,77,0.164505,0.0681964,-0.0963089,0.150025,0.810004619378073,1.00133011201827,791.86742139553,0.000761789857478127,0.293152
1494,78,0.296086,0.0321146,-0.263971,0.0186997,0.972334148721774,1.00220892549461,696.416494372969,2.49755610535394e-05,0.0316496
1495,79,0.114368,0.0357554,-0.0786122,0.181046,0.740240340317152,1.00940028370209,352.691787537866,0.00209272267498071,0.367168
1496,80,0.186906,0.0281215,-0.158784,0.121602,0.812730270037057,1.00762878075269,401.060749420916,0.00125964734701773,0.229925
1497,81,0.214317,0.0535642,-0.160753,0.105963,0.861915637803623,1.00120087529114,808.181585373013,0.000405043441868419,0.196849
1498,82,0.185138,0.0427117,-0.142426,0.182138,0.752279996287826,1.00790312037627,392.701874288988,0.0014990330537453,0.369875
1499,83,0.125414,0.0704643,-0.0549501,0.314681,0.61518320398438,1.0077273908336,398.014745983663,0.00216545213407414,0.762628
1500,84,0.185138,0.0427117,-0.142426,0.182138,0.752279996287826,1.00790312037627,392.701874288988,0.0014990330537453,0.369875
1501,85,0.306494,0.0524721,-0.254022,0.058051,0.921378504353755,1.00354502460782,588.858799128194,0.000161470793739519,0.102357
1502,86,1.05399,0.0309593,-1.02303,0.00789665,0.988285055092435,1.01130406425375,312.420182797575,5.25951127212196e-06,0.0132197
1503,87,0.240712,0.0492067,-0.191505,0.0904141,0.880445040649586,1.00130059413762,795.534746115557,0.000317149041046616,0.165093
1504,88,0.698579,0.0307885,-0.667791,0.0277036,0.959585537690616,1.00433320712546,539.831353315104,4.56734731032244e-05,0.0473231
1505,89,0.198258,0.0527927,-0.145465,0.213732,0.723490230370496,1.00744980834156,406.71223608423,0.00149506338012943,0.451476
1506,90,0.0992044,0.0707714,-0.028433,0.3586,0.561983091079622,1.00899583041794,362.657217623346,0.0028602611362143,0.928573
1507,91,0.422399,0.0540966,-0.368302,0.204186,0.736846441961899,1.0068711677581,426.149134380459,0.001311305645923,0.426137
1508,92,0.198594,0.0502337,-0.14836,0.203726,0.733514442104241,1.00760069352093,401.937061524523,0.00146055340566298,0.424932
1509,93,0.299217,0.0627204,-0.236497,0.123848,0.842005322884999,1.00055961176972,900.324863602117,0.000480790386836902,0.234772
1510,94,0.198625,0.120811,-0.0778146,0.471398,0.465831293544425,1.00090297564087,848.502216246555,0.00237237982321452,1.48113
1511,95,1.21566,0.0659806,-1.14968,0.0145446,0.978300393944093,1.01603320735152,243.912720897873,1.63164268254531e-05,0.0245132
1512,96,0.0992044,0.0707714,-0.028433,0.3586,0.561983091079622,1.00899583041794,362.657217623346,0.0028602611362143,0.928573
1513,1,0.0990559,0.0490243,-0.0500316,0.272023,0.605736085097214,1.01873691600994,217.005119998183,0.00516658076318884,1.48582
1514,2,1.00167,0.0399584,-0.961709,0.00763874,0.989082123715293,1.0238622415169,179.829120466142,3.11039289533598e-06,0.0306077
1515,3,1.24256,0.0430141,-1.19955,0.0268273,0.964653583082761,1.0095935749959,348.124146362663,2.0344619425051e-05,0.109614
1516,4,0.193933,0.0564737,-0.137459,0.189182,0.752305985492735,1.00576764234008,469.00164018202,0.00113132555715837,0.927759
1517,5,0.279888,0.224611,-0.0552772,0.547648,0.393391502341043,1.00660841170201,435.614339199381,0.00226581335880211,4.81398
1518,6,0.292599,0.154052,-0.138547,0.393917,0.546068102561148,1.02599684830704,167.971498554301,0.00217259321880921,2.58435
1519,7,0.410379,0.0326034,-0.377775,0.0814615,0.882838567937191,1.00178357316239,739.532874622114,0.00031333216624256,0.352642
1520,8,0.296011,0.0303796,-0.265631,0.0825519,0.878887638440658,1.00224127305723,693.344439182245,0.00036087059885346,0.357787
1521,9,0.259521,0.180069,-0.0794524,0.486736,0.452768339363859,1.0088614518878,366.096802166174,0.00241338734389837,3.77079
1522,10,0.410379,0.0326034,-0.377775,0.0814615,0.882838567937191,1.00178357316239,739.532874622114,0.00031333216624256,0.352642
1523,11,0.184541,0.0569559,-0.127585,0.197265,0.741192021568508,1.0063502534131,445.340262084763,0.00126556056989667,0.977139
1524,12,0.32051,0.0310289,-0.289481,0.0780529,0.887177204783029,1.00332264212763,604.368834178364,0.000292349229156462,0.336637
1525,13,0.756478,0.0277339,-0.728744,0.0186258,0.974303965829501,1.01379075966145,272.100960595473,1.16726831110993e-05,0.0754675
1526,14,0.39623,0.0234356,-0.372795,0.0209903,0.970715647703333,1.03288485076105,138.820512347832,1.61319036544191e-05,0.0852533
1527,15,0.807494,0.0257172,-0.781777,0.0157593,0.977967663901533,1.0143317385922,264.702503399582,8.73219299082189e-06,0.063667
1528,16,0.729568,0.032007,-0.697561,0.00616466,0.990544312871298,1.01719127328685,231.585139078795,2.78594447033092e-06,0.0246646
1529,17,0.193933,0.0564737,-0.137459,0.189182,0.752305985492735,1.00576764234008,469.00164018202,0.00113132555715837,0.927759
1530,18,0.319259,0.043652,-0.275607,0.0630645,0.919249423451466,1.0298718311639,150.155184244309,0.000105810548748036,0.267642
1531,19,0.271513,0.0432571,-0.228256,0.0722876,0.906998974674235,1.02421932765086,177.724883238393,0.00014917299533285,0.309834
1532,20,0.29477,0.0333436,-0.261426,0.0907191,0.870087193431959,1.00244746499172,674.388504509,0.000389504707489307,0.396716
1533,21,0.424504,0.0470808,-0.377423,0.116281,0.84576930470173,1.00285772539981,639.626106504573,0.000412659776510781,0.523207
1534,22,0.364093,0.0423126,-0.32178,0.0565611,0.927179189502919,1.02325055186134,183.557264395989,8.48338033867777e-05,0.238387
1535,23,0.193933,0.0564737,-0.137459,0.189182,0.752305985492735,1.00576764234008,469.00164018202,0.00113132555715837,0.927759
1536,24,0.301522,0.160268,-0.141253,0.406386,0.533807017641478,1.02453930109134,175.882551905942,0.00215681629233535,2.72216
1537,25,0.447947,0.0382921,-0.409655,0.0398903,0.947876267498241,1.0243705675385,176.849078103374,4.48145074343545e-05,0.165206
1538,26,0.463228,0.169255,-0.293973,0.21699,0.730398033225556,1.00787646995975,393.498282745706,0.00129088093001202,1.10192
1539,27,0.268346,0.0301418,-0.238204,0.0824572,0.878905206358239,1.00396364009627,561.747487428012,0.000361936186588097,0.35734
1540,28,0.268346,0.0301418,-0.238204,0.0824572,0.878905206358239,1.00396364009627,561.747487428012,0.000361936186588097,0.35734
1541,29,0.295269,0.0318991,-0.26337,0.0868165,0.874257155124806,1.00234201579963,683.950017856897,0.000377378793766586,0.378028
1542,30,0.319877,0.0345211,-0.285356,0.0871095,0.877333360076608,1.00358435991785,586.19888384984,0.000321314604142178,0.379425
1543,31,0.383555,0.0146247,-0.368931,0.00986136,0.984715175580629,1.03332859900414,137.30172853788,5.36905265434246e-06,0.0396023
1544,32,0.337907,0.0275183,-0.310389,0.0312419,0.957288856032578,1.0362360359612,128.159402733391,3.45944007860017e-05,0.128233
1545,33,0.26489,0.154207,-0.110683,0.411735,0.527377220625908,1.02633879325634,166.222092701144,0.00227807095008856,2.78306
1546,34,0.2642,0.0375633,-0.226637,0.102834,0.857054462731938,1.00463192924173,523.344007984589,0.00042946110264218,0.455768
1547,35,0.301055,0.0189677,-0.282087,0.0510958,0.913070351381397,1.00157813791154,762.350162806823,0.000255814159017136,0.214112
1548,36,1.67504,0.159393,-1.51565,0.0308778,0.955257412573069,1.00818256197304,384.544895795619,7.26718138603942e-05,0.126691
1549,37,0.21037,0.0359339,-0.174436,0.117961,0.829975610107577,1.00423565446865,545.446281346083,0.00072591008394426,0.531778
1550,38,0.355064,0.0232808,-0.331783,0.0235411,0.966972528732209,1.03491926890565,132.134928691153,2.14385566429479e-05,0.0958632
1551,39,1.48295,0.0461803,-1.43677,0.00110588,0.99788282559539,1.0637163808765,79.9683536235643,1.37448516381862e-07,0.00440218
1552,40,0.79331,0.0212459,-0.772064,0.00529928,0.992344750802223,1.02422418115891,177.696636623974,1.33330819890513e-06,0.0211838
1553,41,1.0362,0.242609,-0.793595,0.171792,0.777175183915495,1.00055607986621,900.891127624658,0.0012210076735229,0.824788
1554,42,0.32051,0.0310289,-0.289481,0.0780529,0.887177204783029,1.00332264212763,604.368834178364,0.000292349229156462,0.336637
1555,43,0.296011,0.0303796,-0.265631,0.0825519,0.878887638440658,1.00224127305723,693.344439182245,0.00036087059885346,0.357787
1556,44,0.756478,0.0277339,-0.728744,0.0186258,0.974303965829501,1.01379075966145,272.100960595473,1.16726831110993e-05,0.0754675
1557,45,1.5287,0.0447845,-1.48391,0.0206515,0.972588629089437,1.01019567034044,334.640271632746,1.2836203555871e-05,0.0838482
1558,46,0.295269,0.0318991,-0.26337,0.0868165,0.874257155124806,1.00234201579963,683.950017856897,0.000377378793766586,0.378028
1559,47,0.631585,0.0249507,-0.606634,0.0159473,0.977871392651281,1.01635987421914,240.300073965727,8.7802327239257e-06,0.064439
1560,48,0.410379,0.0326034,-0.377775,0.0814615,0.882838567937191,1.00178357316239,739.532874622114,0.00031333216624256,0.352642
1561,49,0.391213,0.027493,-0.36372,0.0274312,0.962648828648211,1.02892838632138,154.118178629794,2.51134985647031e-05,0.112151
1562,50,0.507634,0.0362696,-0.471365,0.0249308,0.966761981827026,1.01995527077728,206.784836372023,2.12944190159084e-05,0.101667
1563,51,0.268346,0.0301418,-0.238204,0.0824572,0.878905206358239,1.00396364009627,561.747487428012,0.000361936186588097,0.35734
1564,52,0.561889,0.025509,-0.53638,0.01176,0.98362990226746,1.01848908481384,219.213792828705,5.64252476309521e-06,0.0473175
1565,53,4.33349,0.0318514,-4.30164,0.000362294,0.999423995573454,1.01900322581388,214.682582491241,9.67785722456708e-09,0.00144111
1566,54,0.20831,0.0401408,-0.168169,0.131216,0.816163530754272,1.00467950205055,520.812142873982,0.00078217619125638,0.600558
1567,55,0.336164,0.115542,-0.220622,0.139051,0.81833248592821,1.03406714498192,134.850462673968,0.000692518313997826,0.642209
1568,56,0.295269,0.0318991,-0.26337,0.0868165,0.874257155124806,1.00234201579963,683.950017856897,0.000377378793766586,0.378028
1569,57,0.275495,0.0189545,-0.25654,0.0512302,0.912924780567309,1.00297339935416,630.470261087495,0.000256077191417007,0.214706
1570,58,0.29477,0.0333436,-0.261426,0.0907191,0.870087193431959,1.00244746499172,674.388504509,0.000389504707489307,0.396716
1571,59,0.303247,0.0437453,-0.259502,0.0664115,0.914806900258508,1.0294153519557,152.045522123718,0.000120467951153496,0.282857
1572,60,0.2642,0.0375633,-0.226637,0.102834,0.857054462731938,1.00463192924173,523.344007984589,0.00042946110264218,0.455768
1573,61,0.26489,0.154207,-0.110683,0.411735,0.527377220625908,1.02633879325634,166.222092701144,0.00227807095008856,2.78306
1574,62,0.318377,0.0403198,-0.278058,0.0438856,0.942800292367757,1.06513821734802,78.5029033413329,6.73906286948438e-05,0.182512
1575,63,4.67354,0.0587113,-4.61483,0.00040465,0.999380073705672,1.00275101723485,648.314228760862,1.19709303054298e-08,0.00160966
1576,64,1.53194,0.0334926,-1.49845,0.00337374,0.995105903208423,1.03324454851745,137.58669615583,6.45999511685978e-07,0.0134604
1577,65,0.428117,0.0507905,-0.377326,0.125747,0.835693029682836,1.00311959144865,619.271459261862,0.00044401554206314,0.571925
1578,66,0.360984,0.029765,-0.331218,0.0328312,0.955781761381069,1.03369247592241,136.08231032605,3.51449272387429e-05,0.134978
1579,67,0.193933,0.0564737,-0.137459,0.189182,0.752305985492735,1.00576764234008,469.00164018202,0.00113132555715837,0.927759
1580,68,0.589857,0.026201,-0.563656,0.0192346,0.973460475398303,1.01482941250144,258.252599614198,1.25110157191413e-05,0.0779824
1581,69,0.164877,0.0600467,-0.10483,0.171654,0.783593031554812,1.03157051059367,143.535266844906,0.00110109627775419,0.823987
1582,70,2.09821,0.0359457,-2.06226,0.00099808,0.998472462395727,1.02926113591807,152.695532627366,7.24614057019514e-08,0.00397263
1583,71,1.88342,0.0341826,-1.84924,0.00157677,0.997597775700515,1.03109687629203,145.318425846973,1.7122181474018e-07,0.0062796
1584,72,0.372271,0.0370529,-0.335218,0.0279847,0.962580868182723,1.07459094220685,70.0926179940396,3.44825737518214e-05,0.114479
1585,73,4.46826,0.0390679,-4.4292,1.20755e-05,0.999977876959816,1.0056879481035,472.438568339012,1.73049706906556e-11,4.80163e-05
1586,74,0.209589,0.11049,-0.0990992,0.307658,0.628793035637741,1.03642289224477,127.615734365442,0.00253036459576092,1.76696
1587,75,0.236659,0.0479028,-0.188757,0.0920041,0.882643030670635,1.0165558395072,238.185391119083,0.000244753757631934,0.402905
1588,76,0.319877,0.0345211,-0.285356,0.0871095,0.877333360076608,1.00358435991785,586.19888384984,0.000321314604142178,0.379425
1589,77,0.254647,0.236212,-0.0184357,0.606816,0.336000184900362,1.00476407799285,516.371782922014,0.00228657053412876,6.13679
1590,78,0.410379,0.0326034,-0.377775,0.0814615,0.882838567937191,1.00178357316239,739.532874622114,0.00031333216624256,0.352642
1591,79,1.55694,0.0299004,-1.52704,0.00188297,0.997153371009735,1.04182568374019,113.772763316119,2.51620935608415e-07,0.00750139
1592,80,0.424504,0.0470808,-0.377423,0.116281,0.84576930470173,1.00285772539981,639.626106504573,0.000412659776510781,0.523207
1593,81,1.57018,0.0207507,-1.54943,0.000601306,0.999045679223498,1.03757293149751,124.374721021928,2.81323768610857e-08,0.00239241
1594,82,1.96341,0.0413058,-1.92211,0.000392866,0.999348408535873,1.03010071930828,149.225835882619,1.57510329210737e-08,0.00156277
1595,83,3.14217,0.396959,-2.74521,0.0927345,0.859398339397205,0.997768312909852,1796.48564311283,0.00073009720637805,0.40643
1596,84,0.426047,0.0487226,-0.377324,0.120681,0.841058244716931,1.0029671540371,630.957812503261,0.000428311433446824,0.545723
1597,85,0.294764,0.0335036,-0.26126,0.0911273,0.869647915261583,1.00245909476606,673.350509162365,0.000390866939861019,0.39868
1598,86,1.04399,0.0426925,-1.0013,0.0309375,0.959431737649962,1.01000476148513,338.798589434131,2.65909221180024e-05,0.126944
1599,87,0.294764,0.0335036,-0.26126,0.0911273,0.869647915261583,1.00245909476606,673.350509162365,0.000390866939861019,0.39868
1600,88,1.0978,0.290044,-0.807752,0.218056,0.718655323490954,0.997802274028796,1774.90154511514,0.00206791593147296,1.10885
1601,89,0.347165,0.0427416,-0.304423,0.0590397,0.924086596272398,1.02547818291961,170.699927999819,9.29495010120951e-05,0.249489
1602,90,0.193933,0.0564737,-0.137459,0.189182,0.752305985492735,1.00576764234008,469.00164018202,0.00113132555715837,0.927759
1603,91,0.253144,0.125633,-0.127511,0.346302,0.591396347802643,1.03254809655357,139.997054443587,0.0024223704411748,2.10648
1604,92,0.268346,0.0301418,-0.238204,0.0824572,0.878905206358239,1.00396364009627,561.747487428012,0.000361936186588097,0.35734
1605,93,0.534273,0.035918,-0.498356,0.0230064,0.969201306462337,1.01589877713335,245.432185370505,1.85498032409336e-05,0.0936346
1606,94,0.475298,0.0235908,-0.451707,0.0197629,0.972409462011247,1.01957010137769,209.906340352628,1.39034145996911e-05,0.0801674
1607,95,0.382285,0.0294155,-0.352869,0.0310163,0.958182314928358,1.02939834377697,152.116924557165,3.09828901807629e-05,0.127278
1608,96,0.322419,0.031098,-0.291321,0.0386176,0.94815730813268,1.03752444574106,124.507822435011,4.96905938672499e-05,0.159723
1609,97,0.426047,0.0487226,-0.377324,0.120681,0.841058244716931,1.0029671540371,630.957812503261,0.000428311433446824,0.545723
1610,98,0.563331,0.0252695,-0.538062,0.0113704,0.984145369501376,1.01861199341635,218.112637888178,5.35783570284678e-06,0.045732
1611,99,0.354662,0.0424473,-0.312215,0.0588338,0.924264739266829,1.02626935118802,166.574265927758,9.32530789329933e-05,0.248565
1612,100,0.32051,0.0310289,-0.289481,0.0780529,0.887177204783029,1.00332264212763,604.368834178364,0.000292349229156462,0.336637
1613,101,0.295269,0.0318991,-0.26337,0.0868165,0.874257155124806,1.00234201579963,683.950017856897,0.000377378793766586,0.378028
1614,102,0.319259,0.043652,-0.275607,0.0630645,0.919249423451466,1.0298718311639,150.155184244309,0.000105810548748036,0.267642
1615,103,0.865233,0.0260349,-0.839198,0.0154274,0.978415286118803,1.01381096474551,271.816989225947,8.40061150545858e-06,0.062305
1616,104,0.320296,0.032129,-0.288167,0.0809831,0.883943867741007,1.00338061459747,600.24634900217,0.000303508897037843,0.350389
1617,105,0.444819,0.267247,-0.177572,0.582191,0.362690360703261,1.00646007970503,441.149139749275,0.00206640057078192,5.54072
1618,106,0.275495,0.0189545,-0.25654,0.0512302,0.912924780567309,1.00297339935416,630.470261087495,0.000256077191417007,0.214706
1619,107,0.319877,0.0345211,-0.285356,0.0871095,0.877333360076608,1.00358435991785,586.19888384984,0.000321314604142178,0.379425
